Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-17,985.8233884923598,986.7578182444853,949.3806281594668,953.1183471679688,4399451,0.0,0
2007-12-18,944.7085216099194,976.4791346017465,944.7085216099194,952.1839599609375,2511987,0.0,0
2007-12-19,953.1183600425719,975.5446743965148,947.5117814540862,956.8560791015625,2443812,0.0,0
2007-12-20,956.8561129647283,1005.4464624512184,956.8561129647283,980.2168579101562,2859503,0.0,0
2007-12-21,989.5609852390218,1010.1184372458758,975.544540688894,1005.4462890625,3279232,0.0,0
2007-12-27,1015.7255067491618,1022.2665173722015,998.9057651470598,1014.7910766601562,818599,0.0,0
2007-12-28,1005.4462633281537,1026.0037148088409,1005.4462633281537,1019.4627075195312,664532,0.0,0
2008-01-02,998.9053681996477,1040.0202757775564,998.9053681996477,1012.9218139648438,1848748,0.0,0
2008-01-03,1012.9222164821449,1020.3976571941902,988.6270341679975,1014.7910766601562,1734541,0.0,0
2008-01-04,1011.9875048176117,1019.4629434496901,943.7741272998963,944.7085571289062,3532899,0.0,0
2008-01-07,943.7739602581945,954.0526865580363,928.355870808432,936.2985229492188,3842002,0.0,0
2008-01-08,931.6264723842959,940.970770000989,917.6100259592564,922.7493896484375,3931353,0.0,0
2008-01-09,914.3392628782234,920.8802693576793,874.6260092529557,879.2981567382812,6534973,0.0,0
2008-01-10,888.1755006323557,906.3968812344924,868.0852604812819,870.8885498046875,4557517,0.0,0
2008-01-11,876.0279378583353,894.2493189657888,855.0032673497353,869.0197143554688,3655623,0.0,0
2008-01-14,869.9539793688841,938.1673418757891,858.2736090766059,925.0853271484375,5257858,0.0,0
2008-01-15,920.8804263977536,933.0280119311587,877.8966622026276,880.699951171875,3669388,0.0,0
2008-01-16,871.8229802058293,933.4953453650841,871.8229802058293,911.0690307617188,5776686,0.0,0
2008-01-17,912.0032823350695,951.2493252224392,898.9212680392795,908.2655639648438,6026678,0.0,0
2008-01-18,907.3313161973335,961.5282434264225,897.052588619403,939.1019287109375,5593111,0.0,0
2008-01-21,919.4787590034795,934.4296331336174,887.7081514769365,897.9868774414062,3209350,0.0,0
2008-01-22,873.6918280163377,997.0365566774676,860.6098113401572,978.3479614257812,5859341,0.0,0
2008-01-23,971.8069458007814,987.6922516456018,921.3477389995869,971.8069458007812,4692372,0.0,0
2008-01-24,990.495443562515,1004.5118885185883,971.8068502877505,979.2822875976562,6557566,0.0,0
2008-01-25,997.9709887504576,997.9709887504576,938.16748380661,956.8560791015625,3682131,0.0,0
2008-01-28,949.3806409835814,963.3970874547957,939.1019135713576,956.8560791015625,2377143,0.0,0
2008-01-29,967.1347045898438,990.4954462466033,955.9215485945992,988.6265869140625,2112902,0.0,0
2008-01-30,981.1512397317325,981.1512397317325,945.642909150965,953.1183471679688,2221464,0.0,0
2008-01-31,955.9215689106898,1002.6430532171751,953.1182798523006,998.9053344726562,3837157,0.0,0
2008-02-01,1009.1840527793778,1020.397208921371,989.56102953089,1013.856201171875,3265014,0.0,0
2008-02-04,1021.3316306147814,1021.3316306147814,997.0364591637435,1007.315185546875,2914023,0.0,0
2008-02-05,990.4953877020876,1007.3151207008023,935.364040650745,942.8394775390625,4032497,0.0,0
2008-02-06,932.5609342895149,957.7905387242012,924.6182810415581,952.1839599609375,2836011,0.0,0
2008-02-07,944.7084337480229,947.5117228689369,911.5361791505404,913.8722534179688,4232142,0.0,0
2008-02-08,928.8230816684011,936.2985189454103,915.7410664336348,933.0280151367188,2617470,0.0,0
2008-02-11,921.3475867983514,929.7574532092897,907.7983575807285,914.8065795898438,1595378,0.0,0
2008-02-12,928.8230751885308,941.9050903320312,910.1344821263873,941.9050903320312,2365503,0.0,0
2008-02-13,936.2985986377797,936.2985986377797,915.7411443762716,918.54443359375,3089688,0.0,0
2008-02-14,921.3476669622927,929.7575341049505,911.0689404545998,915.7410888671875,1970534,0.0,0
2008-02-15,915.273745576079,921.8147524357346,883.0359260534913,884.90478515625,2842483,0.0,0
2008-02-18,888.6426800593566,909.6673491459344,888.6426800593566,909.2001342773438,1403440,0.0,0
2008-02-19,902.6591444700896,929.2903925212257,895.1837064206478,910.1345825195312,1977094,0.0,0
2008-02-20,901.2574501352861,908.7328877724891,882.1016411899535,904.5279541015625,3608496,0.0,0
2008-02-21,915.7411128319114,925.0854099016248,908.2656751761407,913.8722534179688,2444608,0.0,0
2008-02-22,908.2655793662383,916.6754458418517,897.0524240654206,899.855712890625,2409632,0.0,0
2008-02-25,913.4049804007958,931.1591437027039,903.593469102373,923.2164916992188,1903721,0.0,0
2008-02-26,931.6263222065861,943.7739071501023,919.9459520685898,942.8394775390625,1498947,0.0,0
2008-02-27,931.1592770731507,951.2495173712668,926.9543430572659,948.4462280273438,2143285,0.0,0
2008-02-28,946.5774893668703,948.4463491681869,920.4134521484375,920.4134521484375,2151206,0.0,0
2008-02-29,913.4050755087552,921.347728339266,891.9131913791374,900.3230590820312,2573313,0.0,0
2008-03-03,887.7081682920331,915.7410578170446,876.9622273074452,883.5032348632812,2220646,0.0,0
2008-03-04,891.4457781276926,905.4622211800148,871.3555430860307,881.1670532226562,2229873,0.0,0
2008-03-05,915.7411587909587,968.0692250075849,915.7411587909587,962.462646484375,5595073,0.0,0
2008-03-06,963.3970650304944,963.3970650304944,926.9543050535892,937.2330322265625,2029130,0.0,0
2008-03-07,921.3477747793416,934.429791865458,907.7985427972925,918.0772705078125,2300850,0.0,0
2008-03-10,907.3312932509906,926.019888374595,904.0607891043599,910.1345825195312,2126811,0.0,0
2008-03-11,910.1344830606076,934.4296540663323,909.6672682335745,914.3394165039062,2792351,0.0,0
2008-03-12,928.355870808432,940.0362416037066,920.4132186676452,936.2985229492188,2285163,0.0,0
2008-03-13,918.5443592151338,920.4132185421229,889.1098248150557,893.3147583007812,3101526,0.0,0
2008-03-14,891.9131553041423,927.8886990225388,890.978725597171,913.8722534179688,2667245,0.0,0
2008-03-17,913.8722534179688,913.8722534179688,913.8722534179688,913.8722534179688,0,0.0,0
2008-03-18,897.0524952168367,921.8148818035515,890.9787022804727,915.7410888671875,2510064,0.0,0
2008-03-19,920.4133080446869,920.4133080446869,891.4459856595241,900.790283203125,2888895,0.0,0
2008-03-20,887.7081077827559,912.0032770483892,866.2162272785419,877.4293823242188,4273601,0.0,0
2008-03-25,903.5935742262698,918.0772354470631,892.3804171521072,910.1345825195312,2606285,0.0,0
2008-03-26,910.1342961237982,911.5359403170073,897.9867131159857,898.921142578125,1676253,0.0,0
2008-03-27,895.6509158272095,917.1428000880605,895.6509158272095,912.9378662109375,2029690,0.0,0
2008-03-28,914.8066215155637,915.2738363375839,888.6425914824322,892.3803100585938,1378428,0.0,0
2008-03-31,882.1017166677345,911.5362548828125,880.2328570985233,911.5362548828125,2490670,0.0,0
2008-04-01,905.4624811532115,947.5118223832368,904.9952662506556,946.577392578125,2541113,0.0,0
2008-04-02,953.1182622442973,968.0691369461686,944.7083952244947,954.9871215820312,2187033,0.0,0
2008-04-03,959.6592232135811,959.6592232135811,917.6098901613793,925.0853271484375,1729978,0.0,0
2008-04-04,930.6920164146247,930.6920164146247,908.7329176337576,915.27392578125,1558074,0.0,0
2008-04-07,927.4215327000546,941.9051939160253,922.2821690427747,940.9707641601562,1479031,0.0,0
2008-04-08,940.0362182736048,960.5936703630872,930.2247070490791,959.6592407226562,1938583,0.0,0
2008-04-09,951.2495173712668,957.790525840421,943.774079120805,948.4462280273438,2036369,0.0,0
2008-04-10,948.4460338413626,954.987040971303,914.3393538066731,926.4869384765625,2937594,0.0,0
2008-04-11,938.1674542974731,944.7084624449654,906.8640581630455,915.27392578125,1728373,0.0,0
2008-04-14,909.6672578097722,927.8886358552684,906.3967540580164,919.9459838867188,2219686,0.0,0
2008-04-15,923.2166025940801,937.2330489897392,915.7411645163952,928.8231811523438,3305028,0.0,0
2008-04-16,941.9050665222773,950.3149331876547,926.0197628210086,943.77392578125,2017300,0.0,0
2008-04-17,948.4461138999625,964.3314182707007,948.4461138999625,954.9871215820312,3053328,0.0,0
2008-04-18,948.4461164844129,969.0035692555036,937.2329604274544,964.3314208984375,3001557,0.0,0
2008-04-21,965.2657829556069,965.2657829556069,939.1017539887561,945.6427612304688,1769403,0.0,0
2008-04-22,936.2987111152364,944.7085797779481,919.0117588641067,924.151123046875,2471909,0.0,0
2008-04-23,929.2903794110831,939.1018917125576,913.4050737801244,937.2330322265625,1784985,0.0,0
2008-04-24,933.9624326451104,933.9624326451104,906.8639728685139,923.2164916992188,1737308,0.0,0
2008-04-25,928.8231700439453,942.8396162719727,912.4706494445801,934.4297485351562,1835954,0.0,0
2008-04-28,940.0363178403359,956.8560531496063,931.6264501857006,949.380615234375,986652,0.0,0
2008-04-29,941.9052902237108,952.1840185892473,915.7412543841633,924.151123046875,1814811,0.0,0
2008-04-30,924.6181895715868,926.0198341237417,908.265669796445,916.675537109375,2354351,0.0,0
2008-05-01,906.3968450658001,916.2083573062031,906.3968450658001,909.2001342773438,662746,0.0,0
2008-05-02,922.2821160567435,935.3641318873356,898.4541586510221,932.0936279296875,2277862,0.0,0
2008-05-06,901.7246963798939,916.6755721747937,887.7082503221753,909.2001342773438,2191959,0.0,0
2008-05-07,901.2574036130221,902.6590480976458,876.495017718004,880.699951171875,2477925,0.0,0
2008-05-08,874.1589383549441,895.1836054987028,874.1589383549441,883.5032348632812,2443027,0.0,0
2008-05-09,882.5689277115114,885.3722170531044,862.0114725398298,868.0852661132812,2145157,0.0,0
2008-05-12,872.7571938601219,872.7571938601219,855.4702473007941,860.1423950195312,1887438,0.0,0
2008-05-13,868.5524138654274,868.5524138654274,846.1261008662126,855.4703979492188,2532302,0.0,0
2008-05-14,861.5441576376347,861.5441576376347,844.2572087045585,856.8720092773438,1461073,0.0,0
2008-05-15,856.4048739165262,857.8065185546874,847.9950060875586,857.8065185546875,1900556,0.0,0
2008-05-16,864.3473697275116,873.2244508220103,856.8719330163548,865.2817993164062,1806727,0.0,0
2008-05-19,870.8885220250103,870.8885220250103,847.5277784084597,854.0687866210938,1082544,0.0,0
2008-05-20,847.060546532106,850.3310505727704,830.2408114658314,831.6424560546875,2884324,0.0,0
2008-05-21,837.2489354588964,837.7161502666302,825.5685652655524,829.7734985351562,2159032,0.0,0
2008-05-22,821.3635864257812,829.306237716588,815.7570090440354,821.3635864257812,2442204,0.0,0
2008-05-23,822.7652475363733,827.9046102410298,798.9372931784204,800.80615234375,2330746,0.0,0
2008-05-27,806.8800141723068,814.822666309498,796.6012878771181,807.3472290039062,2706797,0.0,0
2008-05-28,817.1588244422007,837.2490642655367,805.9456673315017,826.9703369140625,3027386,0.0,0
2008-05-29,828.8390279970213,831.6423167050157,811.0848661797231,818.560302734375,2230752,0.0,0
2008-05-30,820.4293433516289,836.3146495440864,820.4293433516289,824.63427734375,2103761,0.0,0
2008-06-02,826.03584375,826.03584375,810.1505390625,817.6259765625,1667248,0.0,0
2008-06-03,817.158817160917,821.3637510399612,811.5522386555248,820.4293212890625,1274171,0.0,0
2008-06-04,820.8966198491116,838.6507869260986,817.6261153875613,833.9786376953125,1929709,0.0,0
2008-06-05,838.1834213308213,847.5277181126587,828.371909709892,832.5768432617188,1223591,0.0,0
2008-06-06,833.5112827544798,847.5277280922793,809.2161108356272,811.5521850585938,2160953,0.0,0
2008-06-09,804.0768524772476,815.2900102108059,801.740777949423,804.5440673828125,1934688,0.0,0
2008-06-10,798.9373149959722,818.093121963712,798.0028853877898,811.0848999023438,2660944,0.0,0
2008-06-11,816.2243389303736,819.4948428642675,799.8718192609042,808.7489013671875,2479944,0.0,0
2008-06-12,806.4127518614316,820.8964107882592,802.6750334287019,811.0848999023438,2000435,0.0,0
2008-06-13,805.945663755074,828.8391927544935,797.5357959593689,823.6998291015625,2418315,0.0,0
2008-06-16,822.7652579289278,833.5111982653079,813.4209619842495,828.8390502929688,1538821,0.0,0
2008-06-17,834.9128801412336,847.060465414693,824.634154140614,830.7079467773438,1377436,0.0,0
2008-06-18,833.0441732622379,839.5851819137642,823.2326602849486,826.0359497070312,2730213,0.0,0
2008-06-19,821.8308468036823,840.5194391130327,819.4947727650135,829.7734985351562,2786474,0.0,0
2008-06-20,830.2407754251745,851.2654433453393,829.3063457398339,845.191650390625,3420239,0.0,0
2008-06-23,840.0522781008352,848.9293600162501,816.6915362181646,823.2325439453125,2129486,0.0,0
2008-06-24,810.1505772324858,811.0850069640112,791.4619826019787,798.0029907226562,3685206,0.0,0
2008-06-25,804.076760540719,817.62599125291,793.330818941395,815.2899169921875,2517977,0.0,0
2008-06-26,812.9537640610974,816.2242677096191,780.7159423828126,780.7159423828125,1982481,0.0,0
2008-06-27,777.4455926660788,800.8063376380163,767.1668648784264,794.7325439453125,2005693,0.0,0
2008-06-30,790.9946734081011,814.3554139104077,787.7241697377782,805.4783325195312,2898077,0.0,0
2008-07-01,802.2078738662432,805.4783777200951,779.7815617255444,792.3963623046875,2570873,0.0,0
2008-07-02,786.7897212245848,801.7405947870471,774.1749216562571,776.9782104492188,2655852,0.0,0
2008-07-03,767.1667701303081,792.8635864257814,753.1503248782319,792.8635864257812,2382891,0.0,0
2008-07-04,796.1340783604005,796.1340783604005,783.0520629882812,783.0520629882812,1042022,0.0,0
2008-07-07,787.7242728066485,800.3390743284632,778.8471902542605,798.47021484375,1603624,0.0,0
2008-07-08,778.8471255466472,805.0111561588922,763.8962509110787,801.2734375,2481611,0.0,0
2008-07-09,803.6096128948444,824.1670681084335,797.5358193090112,821.8309936523438,2243406,0.0,0
2008-07-10,803.6095089532633,816.2243093845065,789.1258491988731,791.9291381835938,2724972,0.0,0
2008-07-11,797.0685468881484,801.2734806056122,758.7569285734777,763.4290771484375,3264343,0.0,0
2008-07-14,778.3798937988282,826.5030204862708,777.4454641544119,794.2651977539062,3291063,0.0,0
2008-07-15,785.3882020892519,785.3882020892519,750.8143014618845,770.904541015625,3069743,0.0,0
2008-07-16,772.306094263673,790.0602573501942,749.4125681784219,781.650390625,1920963,0.0,0
2008-07-17,798.9373212247282,842.3882983439678,793.3307435319231,829.7734985351562,3494326,0.0,0
2008-07-18,825.1015913323537,864.8148615833447,812.9540027849918,854.5361328125,2300124,0.0,0
2008-07-21,855.9375421333212,891.4458681170179,836.314519879173,882.5687866210938,4268618,0.0,0
2008-07-22,876.9623228190104,880.232826953125,851.2655046223958,876.0278930664062,2880173,0.0,0
2008-07-23,892.3803913423801,900.7902589047691,879.2983751342196,887.2410278320312,3226370,0.0,0
2008-07-24,898.9213472137944,898.9213472137944,862.011375056887,866.21630859375,1727860,0.0,0
2008-07-25,851.2654023739366,862.4785580583354,831.6423799262388,861.5441284179688,2469048,0.0,0
2008-07-28,856.4049856031837,861.5443499466835,836.7819581098211,838.6508178710938,1157861,0.0,0
2008-07-29,830.7080357392804,854.5359940197659,823.6998127156081,847.5277709960938,1101336,0.0,0
2008-07-30,864.3474824102681,865.7491269763389,847.9949624727766,864.814697265625,908243,0.0,0
2008-07-31,864.347590464773,884.9050466704217,857.3393667583019,876.4951782226562,1888008,0.0,0
2008-08-01,872.7573122245196,888.6426166226105,865.2818748607122,884.4376831054688,1713355,0.0,0
2008-08-04,887.7081761762876,887.7081761762876,864.3474346979642,868.5523681640625,2155897,0.0,0
2008-08-05,871.8229500996698,907.7984952002456,867.1508013853093,906.3968505859375,2516057,0.0,0
2008-08-06,887.7083706325955,887.7083706325955,826.9704294840494,840.9868774414062,4398031,0.0,0
2008-08-07,839.1177857377147,839.1177857377147,792.8635202655355,795.6668090820312,3255622,0.0,0
2008-08-08,790.9947205686283,801.2734470024794,770.9044825388286,780.248779296875,3124967,0.0,0
2008-08-11,785.3881345002548,798.4701498280401,771.371689506199,795.1996459960938,4955442,0.0,0
2008-08-12,789.5931576936141,805.9456787109374,786.3226534901494,805.9456787109375,3615788,0.0,0
2008-08-13,802.207840334043,815.2898552026237,787.7241810152572,793.7979736328125,4906991,0.0,0
2008-08-14,794.7323855946013,798.4701040453696,769.9700008582615,786.7897338867188,2420419,0.0,0
2008-08-15,795.1996645502081,799.8718129905736,785.3881528254406,796.1340942382812,3337789,0.0,0
2008-08-18,788.6586528501584,798.4701645266118,775.5766372815539,792.8635864257812,1821972,0.0,0
2008-08-19,781.6503719966759,787.2569496798559,773.7077202788375,780.7159423828125,2188272,0.0,0
2008-08-20,785.8553676694771,801.2734575226833,783.0520786052579,796.1340942382812,1268047,0.0,0
2008-08-21,792.396375,820.4292656250001,783.9865078125,817.6259765625,2659073,0.0,0
2008-08-22,818.560478670635,905.9296621817131,818.560478670635,883.0361328125,6335006,0.0,0
2008-08-26,897.052537198644,947.5117424160677,884.437735894288,930.2247924804688,7931175,0.0,0
2008-08-27,919.9458150164877,922.2818886960624,889.1096424461027,905.462158203125,4170468,0.0,0
2008-08-28,911.5362308121704,925.0854623311621,897.5197844132134,913.4050903320312,2790323,0.0,0
2008-08-29,913.8721912048867,928.3558506769477,910.1344726314516,919.9459838867188,2009939,0.0,0
2008-09-01,910.6018158741487,915.7411796374198,894.2492948091947,911.0690307617188,1151810,0.0,0
2008-09-02,907.7983491685656,940.0361701117622,904.527845594618,908.2655639648438,1864559,0.0,0
2008-09-03,902.6589504708317,912.9376755797128,888.6425071405392,894.2490844726562,2691533,0.0,0
2008-09-04,897.5198232671265,905.4624765703754,869.0197143554688,869.0197143554688,1377056,0.0,0
2008-09-05,856.8720887959132,869.0196756599775,846.1261465700103,857.8065185546875,3367344,0.0,0
2008-09-08,891.9131895714199,911.0689993002981,883.9705367570072,906.3968505859375,960732,0.0,0
2008-09-09,901.2573573032272,927.4213863384687,892.3802760234132,899.855712890625,2281499,0.0,0
2008-09-10,895.1836562017138,929.7575552408197,880.2327809415599,926.0198364257812,2646704,0.0,0
2008-09-11,922.2821176107427,931.6264146483389,895.6508710535936,926.0198364257812,3272133,0.0,0
2008-09-12,934.4296531071739,949.3805275568886,928.8230751885308,941.9050903320312,1681127,0.0,0
2008-09-15,895.1836898643093,931.6264496813322,878.3639545641447,887.708251953125,3413348,0.0,0
2008-09-16,881.1671647452706,934.4296550851226,869.9540088842491,886.7737426757812,5369205,0.0,0
2008-09-17,904.5280453889266,906.3969049868376,848.4622574515964,859.6754150390625,4111230,0.0,0
2008-09-18,856.4047689252943,871.3556432327736,843.32275390625,843.32275390625,5322553,0.0,0
2008-09-19,915.7410981422903,1004.5119188805735,896.1180746106697,916.2083129882812,3558802,0.0,0
2008-09-22,889.5770343864051,920.8804279283637,889.5770343864051,896.1180419921875,1812464,0.0,0
2008-09-23,910.1345316194825,910.1345316194825,866.6835503871355,889.10986328125,3397562,0.0,0
2008-09-24,902.6590078800964,902.6590078800964,876.0277638587892,890.9786376953125,1506337,0.0,0
2008-09-25,901.7246649876113,904.5279541015624,879.2983520760023,904.5279541015625,3051591,0.0,0
2008-09-26,887.7082263546556,907.3312503056533,878.8311440911091,895.65087890625,1752643,0.0,0
2008-09-29,868.552365409349,900.3229737191047,841.9211202085245,859.2080688476562,2335424,0.0,0
2008-09-30,854.068756724374,895.6508789062499,815.7571385343309,895.65087890625,3460847,0.0,0
2008-10-01,906.3967803616532,906.3967803616532,868.552378707378,884.4376831054688,1593411,0.0,0
2008-10-02,862.9459023203608,897.0525893097416,862.9459023203608,868.0852661132812,1304516,0.0,0
2008-10-03,885.3721564895093,887.2410159227326,836.3145963673993,862.0114135742188,1362299,0.0,0
2008-10-06,821.8308394417346,847.0604388333512,810.1504693530233,817.15869140625,1206657,0.0,0
2008-10-07,827.4374681820049,858.7408619528655,796.1340744111442,844.2572021484375,1181569,0.0,0
2008-10-08,803.6094795294172,848.462101642687,792.8635388147796,796.6012573242188,1541023,0.0,0
2008-10-09,805.0111322230971,824.6341545988197,790.5274728505399,803.1422729492188,1504057,0.0,0
2008-10-10,721.3795852945458,802.6749530673768,721.3795852945458,752.2157592773438,1662105,0.0,0
2008-10-13,821.8310023501359,821.8310023501359,727.9208082214393,757.3553466796875,2558149,0.0,0
2008-10-14,758.2895442379379,803.1421605329731,758.2895442379379,797.5355834960938,1846853,0.0,0
2008-10-15,787.2569743673599,794.732411512688,745.6748552464727,751.2814331054688,1772860,0.0,0
2008-10-16,700.8222770690918,755.486414680481,700.8222770690918,747.5437622070312,1705792,0.0,0
2008-10-17,770.9044990464606,771.3717138943675,705.4944203394881,713.4370727539062,2717501,0.0,0
2008-10-20,716.7075813867713,735.863390276509,682.1336824150496,695.2156982421875,1801472,0.0,0
2008-10-21,706.895917583798,716.7074273453709,672.3220260430174,675.592529296875,1869395,0.0,0
2008-10-22,670.9205918823931,675.5927408509334,652.6992109050858,661.5762939453125,2435004,0.0,0
2008-10-23,657.838498514049,677.4615219072238,625.1334595254243,648.4942016601562,2340402,0.0,0
2008-10-24,618.1252188115068,630.2728043663815,593.3628328727239,604.5759887695312,2784712,0.0,0
2008-10-27,574.6743084078832,611.5842843137553,564.3955809404251,598.969482421875,1395665,0.0,0
2008-10-28,616.7236752717391,618.5925348937748,584.0186318861166,591.02685546875,2053330,0.0,0
2008-10-29,616.7236997003424,634.9450817369435,571.4038520708476,579.813720703125,2593666,0.0,0
2008-10-30,606.4448495159135,632.1416651733674,588.6906859707635,619.9940795898438,2876233,0.0,0
2008-10-31,630.7401498852859,643.3549528829916,616.2564871842163,641.9533081054688,2132652,0.0,0
2008-11-03,660.6416622982547,671.8548163966692,645.2235754129348,666.7154541015625,1497284,0.0,0
2008-11-04,685.8714161573425,709.6993740756153,654.568020460788,708.2977294921875,1549117,0.0,0
2008-11-05,704.5599738273256,706.4288331743477,677.4615132955054,684.9369506835938,2634292,0.0,0
2008-11-06,644.7564551838899,684.0025002820397,642.4203810709048,647.092529296875,2596556,0.0,0
2008-11-07,654.1007890774093,668.1172345576396,599.4366517045115,612.0514526367188,1991328,0.0,0
2008-11-10,602.7072996889812,632.6090571929305,586.8219910150079,591.494140625,1431783,0.0,0
2008-11-11,586.3546660452178,589.1579552852746,527.9528068773674,539.6331787109375,2710584,0.0,0
2008-11-12,553.1824502189324,564.3956079936405,532.6249942986342,560.190673828125,1981006,0.0,0
2008-11-13,551.7808227539062,569.0677748638931,541.9693093941839,551.7808227539062,1981075,0.0,0
2008-11-14,565.3298957843829,574.2069767925674,551.3134520872494,559.256103515625,1485408,0.0,0
2008-11-17,551.3136250119614,568.1333627241908,528.4200931258715,534.0266723632812,1219740,0.0,0
2008-11-18,530.2888646711383,539.6331618459601,518.608493202611,532.6249389648438,1282381,0.0,0
2008-11-19,530.2887637637077,538.2314148509174,507.86245481158613,509.26409912109375,4035680,0.0,0
2008-11-20,501.32158652888353,507.86259511360333,486.37070976380966,490.1084289550781,2638848,0.0,0
2008-11-21,497.583865239646,502.723229105971,467.21489693863475,476.09197998046875,2423290,0.0,0
2008-11-24,483.10014124477607,508.32974243164057,477.49356320325063,508.3297424316406,2281408,0.0,0
2008-11-25,512.0675682501602,528.8873058934136,493.84618580330226,501.3216247558594,2017298,0.0,0
2008-11-26,487.7722766194122,505.52643994463983,485.90341732201983,493.8460693359375,1631797,0.0,0
2008-11-27,504.59199088959383,516.7395758554544,501.78870205131835,509.7313537597656,1055240,0.0,0
2008-11-28,522.8136347986716,522.8136347986716,492.91187195049025,507.3955383300781,1941295,0.0,0
2008-12-01,503.65752397658514,508.7968864661421,481.6984297030234,484.96893310546875,1973673,0.0,0
2008-12-02,474.2230742264546,483.5673712555473,434.5098118528106,473.755859375,2311210,0.0,0
2008-12-03,485.90347201152906,486.37068688846324,470.01816619576755,481.2313232421875,1179670,0.0,0
2008-12-04,481.2312496854482,514.4035008773577,469.083664741932,471.41973876953125,1646662,0.0,0
2008-12-05,462.30911995405603,488.7067604567384,456.23532656405837,461.1410827636719,1249953,0.0,0
2008-12-08,472.82143825252456,490.5756029299909,447.8254432460917,451.095947265625,2557526,0.0,0
2008-12-09,448.2926943703549,476.5591956829203,446.4238347794415,460.67388916015625,3024107,0.0,0
2008-12-10,464.87880458676716,476.0919616823274,452.96482517273444,459.73944091796875,2621326,0.0,0
2008-12-11,462.54272816482097,488.2395463961999,439.649199195047,481.2313232421875,1411339,0.0,0
2008-12-12,471.4198418314024,481.69856979997604,452.73124552490475,465.8132629394531,1753336,0.0,0
2008-12-15,481.23125918548885,495.24770362778463,462.7762740031327,471.886962890625,1540139,0.0,0
2008-12-16,473.75581905480584,481.6984708535551,453.19836734039615,462.54266357421875,1823729,0.0,0
2008-12-17,463.47710794115824,484.96898996262325,448.99344831799704,470.9525451660156,1987869,0.0,0
