Date,Open,High,Low,Close,Adj Close,Volume
2006-04-18,120.75,121.19999694824219,120.5,121.0,45.7624397277832,577924
2006-04-19,120.75,120.94999694824219,119.5,119.75,45.2896842956543,1178265
2006-04-20,119.0,119.75,118.75,119.5,45.19512176513672,2330545
2006-04-21,118.5,119.0,118.47000122070312,119.0,45.00604248046875,1338248
2006-04-24,118.25,119.0,118.0,118.5,44.81694030761719,134729
2006-04-25,118.25,118.5,117.75,118.25,44.722389221191406,408819
2006-04-26,117.75,118.75,117.5,118.0,44.62783432006836,872123
2006-04-27,118.0,118.75,117.25,117.25,44.344181060791016,1124230
2006-04-28,117.25,118.0,117.25,117.5,44.438724517822266,321738
2006-05-02,117.75,118.25,117.5,117.5,44.438724517822266,150869
2006-05-03,117.5,118.25,117.0,117.25,44.344181060791016,848408
2006-05-04,117.0,117.2300033569336,116.5,117.0,44.2496337890625,1588181
2006-05-05,116.5,117.0,116.5,117.0,44.2496337890625,209450
2006-05-08,117.0,117.5,116.5,116.5,44.0605354309082,2107509
2006-05-09,116.25,117.0,115.9800033569336,116.75,44.15507507324219,1738063
2006-05-10,116.25,116.47000122070312,115.75,116.0,43.87143325805664,901755
2006-05-11,116.25,116.5,115.5,115.5,43.68232345581055,963268
2006-05-12,115.5,115.80000305175781,113.80000305175781,114.5,43.30413055419922,880019
2006-05-15,114.0,114.1500015258789,112.75,113.0,42.736820220947266,889206
2006-05-16,113.25,114.30000305175781,113.0,113.25,42.83135986328125,763147
2006-05-17,113.0,113.25,112.25,112.25,43.04729080200195,770611
2006-05-18,112.5,112.58999633789062,110.25,110.25,42.28028869628906,1499191
2006-05-19,110.5,111.75,110.25,110.25,42.28028869628906,1680514
2006-05-22,110.0,110.75,107.25,107.25,41.12982177734375,1379386
2006-05-23,108.0,110.5,107.4000015258789,110.25,42.28028869628906,2532004
2006-05-24,110.0,110.75,110.0,110.75,42.4720344543457,1143154
2006-05-25,109.75,110.75,109.75,110.75,42.4720344543457,342967
2006-05-26,110.75,113.0,110.0,113.0,43.33490753173828,1939151
2006-05-30,112.25,113.0,111.5,112.25,43.04729080200195,2782054
2006-05-31,111.0,113.25,111.0,112.75,43.23903274536133,631036
2006-06-01,113.5,114.0,112.87999725341797,113.75,43.622528076171875,140423
2006-06-02,114.0,115.25,113.37999725341797,115.25,44.1977653503418,295703
2006-06-05,115.25,115.25,114.0,115.25,44.1977653503418,118251
2006-06-06,113.75,114.75,113.5,113.5,43.52665710449219,345823
2006-06-07,113.5,113.5,112.5,113.25,43.43077087402344,406566
2006-06-08,112.25,112.5,110.75,111.5,42.759647369384766,602480
2006-06-09,112.0,112.75,111.75,112.0,42.951416015625,532822
2006-06-12,112.75,113.25,112.30000305175781,112.75,43.23903274536133,247607
2006-06-13,112.5,113.0,112.25,112.25,43.04729080200195,1557132
2006-06-14,112.25,112.75,111.55999755859375,112.75,43.23903274536133,262047
2006-06-15,113.25,114.25,113.12999725341797,114.25,43.81425857543945,532782
2006-06-16,114.0,114.12000274658203,113.5,113.5,43.52665710449219,387404
2006-06-19,114.0,114.0,113.375,113.5,43.52665710449219,501981
2006-06-20,113.25,113.33000183105469,112.75,113.0,43.33490753173828,904712
2006-06-21,112.25,113.0,112.0,112.75,43.23903274536133,209032
2006-06-22,112.75,113.0,112.125,112.75,43.23903274536133,548044
2006-06-23,113.25,113.75,112.75,113.5,43.52665710449219,891354
2006-06-26,113.75,114.0,113.25,113.25,43.43077087402344,927113
2006-06-27,113.75,114.0,113.37999725341797,114.0,43.718414306640625,149772
2006-06-28,113.25,114.0,113.25,113.5,43.52665710449219,921338
2006-06-29,113.75,114.75,113.75,114.75,44.00602340698242,687394
2006-06-30,114.75,115.12999725341797,114.25,114.75,44.00602340698242,461118
2006-07-03,114.25,115.0,114.0,115.0,44.10189437866211,932251
2006-07-04,115.0,116.25,114.0,116.25,44.581268310546875,490927
2006-07-05,115.5,116.29000091552734,114.75,115.75,44.3895149230957,207596
2006-07-06,115.75,117.0,115.25,116.75,44.77301025390625,551892
2006-07-07,116.25,117.0,116.25,116.75,44.77301025390625,170148
2006-07-10,116.75,117.0,116.0,116.5,44.67713165283203,221073
2006-07-11,116.25,117.25,115.75,116.75,44.77301025390625,468940
2006-07-12,116.0,117.25,116.0,117.25,44.964752197265625,734633
2006-07-13,117.25,118.0,117.0,117.25,44.964752197265625,1254032
2006-07-14,118.0,118.0,117.0,117.5,45.060630798339844,43630
2006-07-17,117.0,118.0,116.75,116.75,44.77301025390625,380809
2006-07-18,116.75,118.25,116.75,118.0,45.25237274169922,864681
2006-07-19,118.75,122.25,118.75,122.25,46.882225036621094,493143
2006-07-20,120.75,122.0,120.25,121.0,46.40286636352539,1463522
2006-07-21,120.75,121.0,119.86000061035156,121.0,46.40286636352539,565340
2006-07-24,120.0,121.0,120.0,121.0,46.40286636352539,191491
2006-07-25,120.0,120.75,118.75,119.75,45.92348861694336,254000
2006-07-26,119.75,119.75,118.75,119.75,45.92348861694336,301768
2006-07-27,119.75,119.75,118.37000274658203,119.25,45.73175048828125,378536
2006-07-28,119.0,121.18000030517578,118.36000061035156,120.5,46.211124420166016,1340230
2006-07-31,120.0,120.5,119.0,120.0,46.01935958862305,3713158
2006-08-01,119.5,120.0,119.0,119.75,45.92348861694336,1876157
2006-08-02,119.0,119.69999694824219,118.25,119.5,45.82761764526367,297685
2006-08-03,119.0,119.5,118.5,119.0,45.635860443115234,860104
2006-08-04,119.0,119.5,118.75,119.5,45.82761764526367,291873
2006-08-07,119.25,120.0,118.98999786376953,120.0,46.01935958862305,1264047
2006-08-08,120.0,120.58999633789062,119.5,120.0,46.01935958862305,501171
2006-08-09,119.5,121.25,119.5,121.25,46.49872589111328,863224
2006-08-10,120.0,120.75,120.0,120.5,46.211124420166016,456297
2006-08-11,121.25,121.25,120.01000213623047,120.75,46.30697250366211,414866
2006-08-14,121.0,121.5,120.0,121.5,46.594608306884766,102440
2006-08-15,120.25,122.0,120.25,120.75,46.30697250366211,261862
2006-08-16,121.5,121.5,120.75,121.25,47.10850524902344,175603
2006-08-17,120.5,121.75,120.5,120.5,46.817115783691406,1115547
2006-08-18,120.75,122.25,120.62000274658203,122.25,47.49702835083008,768762
2006-08-21,122.0,122.5,121.55000305175781,122.25,47.49702835083008,748348
2006-08-22,122.5,122.75,120.75,121.25,47.10850524902344,554185
2006-08-23,121.0,121.56900024414062,120.0,120.75,46.91423797607422,537624
2006-08-24,120.0,120.0,118.0,118.75,46.1371955871582,586143
2006-08-25,118.0,119.25,118.0,119.25,46.33147430419922,238260
2006-08-29,118.5,119.5,118.25,118.75,46.1371955871582,173560
2006-08-30,118.5,120.5,118.25,120.5,46.817115783691406,461148
2006-08-31,120.5,122.0,120.0,122.0,47.39990997314453,283198
2006-09-01,120.69000244140625,122.19999694824219,120.69000244140625,121.75,47.302764892578125,80010
2006-09-04,122.5,122.58999633789062,121.25,122.5,47.59416580200195,553004
2006-09-05,121.0,122.5,120.94000244140625,122.5,47.59416580200195,67795
2006-09-06,122.0,122.75,121.25,121.5,47.205650329589844,379922
2006-09-07,121.75,122.25,120.5,120.75,46.91423797607422,506111
2006-09-08,121.25,122.0,120.75,120.75,46.91423797607422,332263
2006-09-11,120.5,121.73999786376953,120.5,120.75,46.91423797607422,85166
2006-09-12,120.75,121.77999877929688,120.0,121.25,47.10850524902344,131620
2006-09-13,121.5,121.5,119.25,120.25,46.71999740600586,1389212
2006-09-14,120.0,120.25,119.0,120.0,46.622859954833984,623809
2006-09-15,119.25,119.25,118.25,118.25,45.94294357299805,65889
2006-09-18,118.25,119.25,117.75,118.0,45.8458137512207,1349561
2006-09-19,118.0,119.23999786376953,118.0,119.0,46.23432159423828,249422
2006-09-20,119.25,119.25,118.1500015258789,118.75,46.1371955871582,232924
2006-09-21,118.75,120.0,118.0,120.0,46.622859954833984,330189
2006-09-22,119.25,120.0,119.0,119.0,46.23432159423828,344255
2006-09-25,120.0,120.0,119.77899932861328,120.0,46.622859954833984,66006
2006-09-26,120.25,120.25,119.5,120.25,46.71999740600586,36797
2006-09-27,119.5,120.5,119.375,120.5,46.817115783691406,995436
2006-09-28,120.0,121.5,120.0,121.5,47.205650329589844,432401
2006-09-29,121.25,122.54000091552734,120.5,122.5,47.59416580200195,693328
2006-10-02,122.0,122.5,121.25,122.5,47.59416580200195,891428
2006-10-03,121.25,121.77899932861328,120.5,121.0,47.011375427246094,204354
2006-10-04,121.0,121.25,120.5,121.25,47.10850524902344,515208
2006-10-05,121.0,123.01799774169922,121.0,123.0,47.7884407043457,1151905
2006-10-06,122.25,124.0,122.0,124.0,48.17695999145508,468129
2006-10-09,123.75,124.0,123.0,123.25,47.88555908203125,141743
2006-10-10,122.75,123.0,122.5,123.0,47.7884407043457,515290
2006-10-11,123.0,123.0,122.25,122.75,47.69131088256836,308670
2006-10-12,122.5,123.0,122.25,122.5,47.59416580200195,235477
2006-10-13,122.5,123.0,122.33000183105469,123.0,47.7884407043457,123621
2006-10-16,123.5,124.05999755859375,123.0,124.0,48.17695999145508,348319
2006-10-17,124.0,124.0,123.0,124.0,48.17695999145508,130068
2006-10-18,124.0,124.0,123.25,123.25,47.88555908203125,778651
2006-10-19,124.0,124.75,123.76000213623047,124.0,48.17695999145508,366558
2006-10-20,124.5,124.75,124.0,124.0,48.17695999145508,1283667
2006-10-23,124.0,124.05000305175781,122.5,123.5,47.98268508911133,1244915
2006-10-24,122.5,122.5790023803711,121.5,122.0,47.39990997314453,2431319
2006-10-25,122.0,122.5,121.25,121.25,47.10850524902344,1209424
2006-10-26,121.5,122.0,121.0,121.75,47.302764892578125,575614
2006-10-27,121.25,122.0,121.25,122.0,47.39990997314453,1130462
2006-10-30,122.0,122.0,121.5,121.5,47.205650329589844,420175
2006-10-31,122.0,123.0,121.5,122.25,47.49702835083008,301905
2006-11-01,123.0,123.0,122.0,122.0,47.39990997314453,475629
2006-11-02,123.0,123.0,122.79000091552734,123.0,47.7884407043457,233542
2006-11-03,123.0,123.0,122.0,123.0,47.7884407043457,170441
2006-11-06,123.25,123.25,122.5,122.5,47.59416580200195,129257
2006-11-07,123.25,125.5,123.25,125.5,48.759727478027344,602910
2006-11-08,125.0,125.0,123.26000213623047,124.25,48.88286209106445,312151
2006-11-09,123.0,124.5,122.0,123.5,48.587799072265625,1456519
2006-11-10,123.0,123.25,122.5,122.5,48.19440460205078,189535
2006-11-13,123.25,124.13999938964844,123.0,124.0,48.7845344543457,1016250
2006-11-14,123.5,123.75,123.25,123.25,48.48945236206055,274125
2006-11-15,123.0,123.75,123.0,123.25,48.48945236206055,2127911
2006-11-16,123.25,124.0,123.25,124.0,48.7845344543457,1392131
2006-11-17,123.5,124.25,123.5,124.25,48.88286209106445,620055
2006-11-20,123.5,124.25,123.5,124.25,48.88286209106445,113647
2006-11-21,123.25,124.25,123.25,124.25,48.88286209106445,328242
2006-11-22,124.25,124.25,123.25,123.75,48.6861686706543,499853
2006-11-23,124.0,124.0,123.25,124.0,48.7845344543457,210436
2006-11-24,124.0,124.0,122.5,122.5,48.19440460205078,350661
2006-11-27,123.5,123.5,119.75,119.75,47.11246109008789,1484814
2006-11-28,120.5,120.5,118.5,118.5,46.62068557739258,338650
2006-11-29,119.5,120.0,118.0,119.25,46.915771484375,1983657
2006-11-30,119.25,119.25,117.0,117.25,46.128902435302734,2192535
2006-12-01,117.25,117.75,117.0,117.5,46.22726058959961,1330836
2006-12-04,117.0,117.43900299072266,116.75,117.0,46.03056335449219,308086
2006-12-05,117.0,117.5,116.25,117.0,46.03056335449219,1071126
2006-12-06,117.5,118.5,117.25,118.25,46.5223274230957,1008642
2006-12-07,118.25,118.25,117.75,118.0,46.42396545410156,1135253
2006-12-08,118.25,118.25,117.60099792480469,118.25,46.5223274230957,104811
2006-12-11,118.0,118.25,117.75,117.75,46.32562255859375,1049651
2006-12-12,118.0,118.23600006103516,117.0,117.5,46.22726058959961,1713994
2006-12-13,117.75,117.75,117.25,117.5,46.22726058959961,557657
2006-12-14,117.5,118.44000244140625,117.25,118.0,46.42396545410156,1635963
2006-12-15,118.25,119.04000091552734,118.0,119.0,46.817405700683594,1756418
2006-12-18,119.0,119.01000213623047,118.12999725341797,119.0,46.817405700683594,577780
2006-12-19,118.75,118.75,117.58999633789062,118.0,46.42396545410156,1381705
2006-12-20,118.25,118.25,117.0,117.25,46.128902435302734,1253662
2006-12-21,117.25,117.62000274658203,116.25,117.0,46.03056335449219,967227
2006-12-27,115.75,116.25,115.5,116.25,45.73550033569336,385380
2006-12-28,116.25,117.5,116.0,117.5,46.22726058959961,701135
2007-01-02,117.5,117.66000366210938,116.75,117.0,46.03056335449219,1680467
2007-01-03,117.5,117.75,117.0,117.25,46.128902435302734,1540176
2007-01-04,117.5,117.80999755859375,116.75,117.75,46.32562255859375,1798964
2007-01-05,117.75,120.0,117.58999633789062,120.0,47.210819244384766,3659324
2007-01-08,119.5,120.5,119.5,119.5,47.014102935791016,229534
2007-01-09,120.25,120.5,119.75,120.0,47.210819244384766,950301
2007-01-10,120.5,120.75,120.0,120.5,47.40753936767578,2705813
2007-01-11,120.5,120.5,119.25,119.25,46.915771484375,2811302
2007-01-12,119.25,120.0,119.25,119.75,47.11246109008789,750378
2007-01-15,120.0,120.5,119.25,120.5,47.40753936767578,496303
2007-01-16,120.75,121.25,120.13999938964844,120.25,47.309200286865234,403329
2007-01-17,121.0,121.5,120.25,120.25,47.309200286865234,2305318
2007-01-18,120.5,120.5,120.5,120.5,47.40753936767578,561601
2007-01-19,120.5,120.75,120.0,120.5,47.40753936767578,677971
2007-01-22,120.75,120.75,120.0,120.75,47.505882263183594,363385
2007-01-23,120.5,121.0,120.0,120.75,47.505882263183594,754292
2007-01-24,120.5,121.5,120.5,121.0,47.60425567626953,462262
2007-01-25,120.75,121.5,120.75,121.5,47.800968170166016,924945
2007-01-26,121.25,121.75,120.75,121.5,47.800968170166016,118340
2007-01-29,121.75,121.75,120.5,121.0,47.60425567626953,500761
2007-01-30,121.0,121.0,119.25,120.0,47.210819244384766,617801
2007-01-31,120.0,120.0,119.0,119.25,46.915771484375,269965
2007-02-01,120.0,120.0,119.1500015258789,119.25,46.915771484375,196727
2007-02-02,120.0,121.0,119.75,121.0,47.60425567626953,446460
2007-02-05,120.0,120.94999694824219,118.5,119.5,47.014102935791016,1372148
2007-02-06,120.0,120.25,119.0,120.25,47.309200286865234,730925
2007-02-07,120.5,121.75,120.0,121.75,47.899322509765625,970246
2007-02-08,121.75,122.5,121.5,122.25,48.096038818359375,1013374
2007-02-09,121.25,122.5,121.25,122.5,48.19440460205078,148424
2007-02-12,122.5,122.5,121.0,122.0,47.99769592285156,174679
2007-02-13,122.0,122.0,121.0,121.0,47.60425567626953,320114
2007-02-14,119.5,120.0,119.0,119.0,47.43008041381836,4814382
2007-02-15,119.75,119.75,119.05000305175781,119.75,47.7290153503418,378632
2007-02-16,119.75,119.75,119.1500015258789,119.75,47.7290153503418,155969
2007-02-19,119.75,120.25,119.0,120.25,47.92829132080078,1829913
2007-02-20,120.25,120.25,119.5,120.0,47.82863998413086,404841
2007-02-21,120.25,120.25,119.0,120.0,47.82863998413086,1175666
2007-02-22,120.0,120.0999984741211,119.0,119.5,47.62934112548828,440691
2007-02-23,120.0,120.0,119.25,119.75,47.7290153503418,79324
2007-02-26,119.8290023803711,120.0,119.05000305175781,119.25,47.52971267700195,389970
2007-02-27,119.0,119.25,115.25,115.25,45.9354248046875,904267
2007-02-28,115.25,116.5,113.25,115.5,46.03507995605469,1377876
2007-03-01,117.25,118.0,116.98999786376953,117.5,46.832210540771484,2800643
2007-03-02,118.0,118.5,117.5,118.5,47.23076248168945,759759
2007-03-05,118.25,118.25,117.0,117.25,46.732574462890625,1324379
2007-03-06,117.75,118.0,117.4000015258789,118.0,47.031490325927734,408608
2007-03-07,118.25,118.5,117.75,118.5,47.23076248168945,469187
2007-03-08,117.75,119.0,117.75,119.0,47.43008041381836,488652
2007-03-09,118.25,119.5,118.0,119.5,47.62934112548828,268188
2007-03-12,119.5,119.5,118.5,118.75,47.33042907714844,454573
2007-03-13,119.5,119.5,118.75,118.75,47.33042907714844,274204
2007-03-14,118.75,118.75,117.5,117.5,46.832210540771484,728502
2007-03-15,118.25,119.0,117.5,117.5,46.832210540771484,242223
2007-03-16,117.5,119.0,117.5,119.0,47.43008041381836,436534
2007-03-19,119.0,119.0,118.0,119.0,47.43008041381836,150531
2007-03-20,119.5,119.5,118.0,119.5,47.62934112548828,534023
2007-03-21,119.5,120.0,118.69000244140625,120.0,47.82863998413086,347172
2007-03-22,120.5,122.0,119.5,122.0,48.62580108642578,784579
2007-03-23,120.5,122.0,120.5,121.25,48.32686996459961,556792
2007-03-26,122.0,122.0,120.75,121.5,48.426509857177734,826065
2007-03-27,120.25,121.5,120.25,120.25,47.92829132080078,255096
2007-03-28,120.75,120.88899993896484,119.5,119.5,47.62934112548828,467596
2007-03-29,120.0,120.5,119.75,120.5,48.02794647216797,254464
2007-03-30,119.75,121.0,119.5,121.0,48.22723388671875,765148
2007-04-02,120.5,120.75,119.75,120.75,48.127559661865234,1111652
2007-04-03,119.75,121.0,119.75,121.0,48.22723388671875,452316
2007-04-04,120.75,120.83000183105469,120.0,120.0,47.82863998413086,217345
2007-04-05,121.0,121.0,120.0,120.75,48.127559661865234,243019
2007-04-10,120.75,120.75,120.0,120.25,47.92829132080078,742762
2007-04-11,120.25,120.25,119.75,120.25,47.92829132080078,717143
2007-04-12,120.25,120.25,119.0,119.25,47.52971267700195,965370
2007-04-13,119.0,119.25,118.5,119.0,47.43008041381836,695042
2007-04-16,118.75,119.5,118.5,119.5,47.62934112548828,590239
2007-04-17,119.5,119.5,117.5,118.0,47.031490325927734,1626698
2007-04-18,118.0,118.5,117.61100006103516,118.5,47.23076248168945,885480
2007-04-19,117.5,118.33000183105469,117.25,117.25,46.732574462890625,378589
2007-04-20,118.0,118.25,117.0,117.25,46.732574462890625,1564107
2007-04-23,117.75,117.75,117.0,117.25,46.732574462890625,441600
2007-04-24,117.75,118.75,115.5,116.5,46.43363952636719,2965772
2007-04-25,116.75,116.75,115.58100128173828,116.75,46.53328323364258,1036794
2007-04-26,117.0,117.0,116.0,117.0,46.6329345703125,1379076
2007-04-27,116.5,116.75,116.0,116.25,46.33401107788086,372850
2007-04-30,116.5,116.80999755859375,116.11000061035156,116.5,46.43363952636719,767984
2007-05-01,115.5,116.0,115.11000061035156,115.5,46.03507995605469,300513
2007-05-02,116.0,116.25,115.0999984741211,116.25,46.33401107788086,2973126
2007-05-03,116.25,117.0,115.61000061035156,116.5,46.43363952636719,1140210
2007-05-04,116.0,117.0,116.0,117.0,46.6329345703125,239260
2007-05-08,117.0,117.0,116.25,116.25,46.33401107788086,177654
2007-05-09,116.25,116.55999755859375,114.25,114.5,45.636505126953125,1243612
